Date,Open,High,Low,Close,Volume,Currency
2021-06-15,48509.0,48732.0,48348.0,48424.0,6082,INR
2021-06-16,48458.0,48565.0,48367.0,48506.0,4639,INR
2021-06-17,48250.0,48250.0,46744.0,46958.0,12506,INR
2021-06-18,47147.0,47387.0,46668.0,46800.0,7702,INR
2021-06-21,46900.0,47155.0,46633.0,47074.0,6006,INR
2021-06-22,47178.0,47247.0,46869.0,47011.0,6372,INR
2021-06-23,47093.0,47318.0,46962.0,47072.0,6664,INR
2021-06-24,46950.0,47159.0,46811.0,46870.0,6140,INR
2021-06-25,46948.0,47213.0,46835.0,46925.0,6797,INR
2021-06-28,46965.0,47118.0,46865.0,47008.0,5491,INR
2021-06-29,46880.0,46970.0,46330.0,46555.0,9761,INR
2021-06-30,46594.0,46933.0,46461.0,46839.0,6347,INR
2021-07-01,46930.0,47210.0,46903.0,47039.0,6299,INR
2021-07-02,47139.0,47515.0,47139.0,47339.0,7286,INR
2021-07-05,47349.0,47425.0,47250.0,47299.0,3426,INR
2021-07-06,47350.0,48000.0,47350.0,47684.0,9358,INR
2021-07-07,47761.0,47999.0,47655.0,47910.0,6199,INR
2021-07-08,47759.0,48290.0,47601.0,47721.0,11002,INR
2021-07-09,47844.0,47948.0,47621.0,47923.0,6561,INR
2021-07-12,47807.0,47870.0,47477.0,47774.0,8355,INR
2021-07-13,47875.0,48071.0,47715.0,47889.0,8408,INR
2021-07-14,47982.0,48369.0,47930.0,48299.0,8400,INR
2021-07-15,48270.0,48501.0,48160.0,48400.0,6856,INR
2021-07-16,48378.0,48389.0,47975.0,48053.0,7593,INR
2021-07-19,48083.0,48236.0,47780.0,48094.0,8750,INR
2021-07-20,48240.0,48295.0,47771.0,47876.0,7870,INR
2021-07-21,47750.0,47750.0,47500.0,47573.0,3750,INR
2021-07-22,47500.0,47690.0,47301.0,47634.0,7000,INR
2021-07-23,47575.0,47720.0,47300.0,47534.0,6480,INR
2021-07-26,47647.0,47784.0,47420.0,47461.0,6816,INR
2021-07-27,47446.0,47642.0,47367.0,47573.0,7103,INR
2021-07-28,47610.0,47689.0,47470.0,47577.0,4486,INR
2021-07-29,47720.0,48310.0,47690.0,48281.0,5823,INR
2021-07-30,48281.0,48304.0,47751.0,48032.0,6091,INR
2021-08-02,47780.0,48130.0,47725.0,48045.0,20,INR
2021-08-03,47900.0,48049.0,47760.0,47817.0,20,INR
2021-08-04,47770.0,48299.0,47770.0,48111.0,18,INR
2021-08-05,48450.0,48450.0,48450.0,48450.0,1,INR
2021-08-06,47500.0,47574.0,46556.0,46640.0,10803,INR
2021-08-09,46311.0,46386.0,45815.0,45886.0,9648,INR
2021-08-10,46000.0,46112.0,45662.0,45962.0,6321,INR
2021-08-11,46011.0,46446.0,45925.0,46388.0,7073,INR
2021-08-12,46300.0,46581.0,46151.0,46363.0,6431,INR
2021-08-13,46452.0,46996.0,46416.0,46940.0,6473,INR
2021-08-16,46950.0,47280.0,46816.0,47225.0,5380,INR
2021-08-17,47235.0,47549.0,47183.0,47280.0,6999,INR
2021-08-18,47374.0,47437.0,47026.0,47132.0,6340,INR
2021-08-19,47211.0,47850.0,47073.0,47169.0,4000,INR
2021-08-20,47250.0,47377.0,47065.0,47158.0,5259,INR
2021-08-23,47215.0,47625.0,47149.0,47584.0,5778,INR
2021-08-24,47515.0,47731.0,47472.0,47612.0,5069,INR
2021-08-25,47435.0,47482.0,47080.0,47179.0,7144,INR
2021-08-26,47181.0,47380.0,46934.0,47237.0,6287,INR
2021-08-27,47300.0,47582.0,46820.0,47538.0,10579,INR
2021-08-30,47438.0,47494.0,47145.0,47164.0,4716,INR
2021-08-31,47299.0,47332.0,46776.0,47120.0,6846,INR
2021-09-01,47129.0,47276.0,46980.0,47068.0,5340,INR
2021-09-02,47049.0,47208.0,46900.0,46991.0,4274,INR
2021-09-03,47095.0,47598.0,47035.0,47524.0,8418,INR
2021-09-06,47433.0,47497.0,47365.0,47425.0,3200,INR
2021-09-07,47402.0,47435.0,46864.0,46939.0,7182,INR
2021-09-08,46961.0,47140.0,46750.0,47038.0,5815,INR
2021-09-09,46938.0,47082.0,46713.0,46994.0,7170,INR
2021-09-10,46900.0,46986.0,46751.0,46806.0,2449,INR
2021-09-13,46927.0,47043.0,46766.0,46908.0,5378,INR
2021-09-14,46868.0,47320.0,46620.0,47260.0,10045,INR
2021-09-15,47185.0,47264.0,46868.0,46896.0,6329,INR
2021-09-16,46880.0,46917.0,45812.0,46076.0,10012,INR
2021-09-17,46100.0,46239.0,45853.0,45986.0,6346,INR
2021-09-20,45930.0,46375.0,45880.0,46278.0,6697,INR
2021-09-21,46210.0,46799.0,46130.0,46638.0,7091,INR
2021-09-22,46651.0,46762.0,46556.0,46672.0,4149,INR
2021-09-23,46439.0,46534.0,45940.0,46056.0,7561,INR
2021-09-24,46075.0,46132.0,45787.0,45995.0,6502,INR
2021-09-27,46036.0,46220.0,45902.0,46069.0,6386,INR
2021-09-28,46071.0,46071.0,45688.0,45853.0,8248,INR
2021-09-29,45963.0,45980.0,45511.0,45585.0,3224,INR
2021-09-30,45650.0,46436.0,45479.0,46323.0,110,INR
2021-10-01,46295.0,46332.0,46155.0,46286.0,53,INR
2021-10-04,46533.0,46963.0,46341.0,46286.0,5932,INR
2021-10-05,46535.0,46535.0,46354.0,46450.0,5,INR
2021-10-06,46674.0,46990.0,46512.0,46907.0,6224,INR
2021-10-07,46851.0,46990.0,46687.0,46827.0,4963,INR
2021-10-08,46861.0,47370.0,46854.0,47037.0,8313,INR
2021-10-11,46950.0,47188.0,46864.0,47051.0,5239,INR
2021-10-12,47099.0,47420.0,47036.0,47198.0,6671,INR
2021-10-13,47215.0,47999.0,47131.0,47916.0,11069,INR
2021-10-14,47808.0,48100.0,47783.0,47882.0,4963,INR
2021-10-15,47602.0,47677.0,47120.0,47213.0,7183,INR
2021-10-18,47220.0,47437.0,47169.0,47291.0,5430,INR
2021-10-19,47410.0,47645.0,47231.0,47280.0,6747,INR
2021-10-20,47355.0,47576.0,47261.0,47499.0,7250,INR
2021-10-21,47529.0,47596.0,47340.0,47404.0,5213,INR
2021-10-22,47555.0,48242.0,47482.0,47797.0,11592,INR
2021-10-25,47900.0,48299.0,47855.0,48200.0,4972,INR
2021-10-26,48147.0,48280.0,47584.0,47813.0,9004,INR
2021-10-27,47761.0,48019.0,47620.0,47962.0,6391,INR
2021-10-28,48013.0,48229.0,47746.0,47961.0,6996,INR
2021-10-29,47836.0,47944.0,47382.0,47635.0,10354,INR
2021-11-01,47615.0,47951.0,47590.0,47903.0,6027,INR
2021-11-02,47835.0,47885.0,47594.0,47622.0,5316,INR
2021-11-03,47584.0,47584.0,46872.0,47000.0,8002,INR
2021-11-04,47300.0,47590.0,47300.0,47553.0,2597,INR
2021-11-05,47519.0,48014.0,47294.0,47972.0,5324,INR
2021-11-08,48000.0,48174.0,47815.0,48018.0,6827,INR
2021-11-09,48015.0,48311.0,47976.0,48287.0,6592,INR
2021-11-10,48248.0,49280.0,48168.0,48854.0,11205,INR
2021-11-11,48941.0,49380.0,48911.0,49216.0,5421,INR
2021-11-12,49104.0,49346.0,48875.0,49346.0,6222,INR
2021-11-15,49170.0,49475.0,49092.0,49298.0,5086,INR
2021-11-16,49340.0,49610.0,49010.0,49038.0,8382,INR
2021-11-17,49068.0,49333.0,48985.0,49292.0,5676,INR
2021-11-18,49199.0,49273.0,48986.0,49059.0,5656,INR
2021-11-19,49116.0,49308.0,48710.0,48828.0,5286,INR
2021-11-22,48794.0,48875.0,47882.0,47923.0,9422,INR
2021-11-23,47946.0,48031.0,47361.0,47434.0,7490,INR
2021-11-24,47569.0,47674.0,47253.0,47438.0,5037,INR
2021-11-25,47545.0,47592.0,47310.0,47421.0,3890,INR
2021-11-26,47615.0,48223.0,47535.0,47995.0,7800,INR
2021-11-29,47700.0,47980.0,47530.0,47587.0,1651,INR
2021-11-30,47570.0,48128.0,47436.0,47606.0,82,INR
2021-12-01,47550.0,47783.0,47470.0,47578.0,6,INR
2021-12-02,47214.0,47214.0,47214.0,47214.0,2,INR
2021-12-03,47192.0,47271.0,46388.0,47153.0,16,INR
2021-12-06,47953.0,48039.0,47830.0,47914.0,5322,INR
2021-12-07,47907.0,48168.0,47790.0,48060.0,6052,INR
2021-12-08,48150.0,48300.0,47956.0,48055.0,4904,INR
2021-12-09,48035.0,48160.0,47869.0,47939.0,4988,INR
2021-12-10,47981.0,48260.0,47862.0,48164.0,6149,INR
2021-12-13,48213.0,48348.0,48131.0,48303.0,4833,INR
2021-12-14,48264.0,48361.0,47927.0,48080.0,5801,INR
2021-12-15,48039.0,48240.0,47950.0,48087.0,4499,INR
2021-12-16,48296.0,48677.0,48276.0,48646.0,5896,INR
2021-12-17,48700.0,48785.0,48510.0,48594.0,4717,INR
2021-12-20,48594.0,48643.0,48211.0,48240.0,4337,INR
2021-12-21,48151.0,48298.0,47991.0,48067.0,4378,INR
2021-12-22,48115.0,48220.0,47975.0,48199.0,3325,INR
2021-12-23,48268.0,48340.0,48035.0,48152.0,3532,INR
2021-12-24,48185.0,48263.0,48066.0,48119.0,1850,INR
2021-12-27,48119.0,48248.0,48050.0,48066.0,3241,INR
2021-12-28,48300.0,48328.0,48002.0,48042.0,4183,INR
2021-12-29,48002.0,48012.0,47577.0,47839.0,6374,INR
2021-12-30,47800.0,47899.0,47579.0,47885.0,4381,INR
2021-12-31,47946.0,48134.0,47795.0,48099.0,4276,INR
2022-01-03,48050.0,48130.0,47691.0,47716.0,6654,INR
2022-01-04,47810.0,47997.0,47740.0,47949.0,4714,INR
