Date,Open,High,Low,Close,Volume,Currency
2021-06-17,48205.0,48205.0,46628.0,46781.0,32072,INR
2021-06-18,46860.0,47187.0,46526.0,46592.0,17880,INR
2021-06-21,46800.0,46960.0,46482.0,46904.0,17129,INR
2021-06-22,46981.0,47068.0,46721.0,46838.0,14666,INR
2021-06-23,46915.0,47123.0,46799.0,46921.0,12030,INR
2021-06-24,46850.0,46997.0,46638.0,46701.0,14035,INR
2021-06-25,46839.0,47050.0,46637.0,46757.0,16694,INR
2021-06-28,46400.0,46959.0,46400.0,46821.0,15545,INR
2021-06-29,46719.0,46809.0,46202.0,46438.0,5169,INR
2021-06-30,46448.0,46858.0,46372.0,46817.0,832,INR
2021-07-01,46882.0,47999.0,46837.0,46985.0,117,INR
2021-07-02,47200.0,47553.0,47200.0,47286.0,195,INR
2021-07-05,47800.0,48704.0,47075.0,47567.0,29,INR
2021-07-06,47418.0,47971.0,47418.0,47694.0,22963,INR
2021-07-07,47779.0,47963.0,47669.0,47887.0,13918,INR
2021-07-08,47814.0,48244.0,47650.0,47735.0,25704,INR
2021-07-09,47798.0,47922.0,47621.0,47898.0,15165,INR
2021-07-12,47750.0,47849.0,47503.0,47768.0,17040,INR
2021-07-13,47865.0,48035.0,47710.0,47887.0,18881,INR
2021-07-14,47954.0,48320.0,47902.0,48265.0,18326,INR
2021-07-15,48290.0,48460.0,48150.0,48358.0,16065,INR
2021-07-16,48330.0,48375.0,47980.0,48040.0,17426,INR
2021-07-19,48132.0,48200.0,47786.0,48069.0,17252,INR
2021-07-20,48170.0,48247.0,47788.0,47861.0,19086,INR
2021-07-21,47790.0,47790.0,47518.0,47584.0,8422,INR
2021-07-22,47518.0,47670.0,47320.0,47624.0,15983,INR
2021-07-23,47560.0,47700.0,47333.0,47521.0,14170,INR
2021-07-26,47615.0,47770.0,47430.0,47455.0,13071,INR
2021-07-27,47449.0,47609.0,47364.0,47551.0,12872,INR
2021-07-28,47640.0,47650.0,47411.0,47535.0,8777,INR
2021-07-29,47720.0,48250.0,47713.0,48210.0,13671,INR
2021-07-30,48239.0,48254.0,47830.0,47901.0,2654,INR
2021-08-02,48094.0,48172.0,47720.0,47937.0,174,INR
2021-08-03,47820.0,48168.0,47760.0,47854.0,65,INR
2021-08-04,47950.0,48300.0,47739.0,47872.0,44,INR
2021-08-05,47870.0,48199.0,47790.0,47959.0,27,INR
2021-08-06,47550.0,47571.0,46621.0,46682.0,23201,INR
2021-08-09,46600.0,46600.0,45860.0,45949.0,21355,INR
2021-08-10,46089.0,46148.0,45708.0,45936.0,16301,INR
2021-08-11,46029.0,46396.0,45915.0,46351.0,15298,INR
2021-08-12,46288.0,46518.0,46160.0,46335.0,12513,INR
2021-08-13,46400.0,46925.0,46370.0,46886.0,13884,INR
2021-08-16,46900.0,47190.0,46761.0,47138.0,12473,INR
2021-08-17,47132.0,47455.0,47106.0,47206.0,12456,INR
2021-08-18,47324.0,47344.0,46965.0,47069.0,11506,INR
2021-08-19,47150.0,47422.0,47027.0,47119.0,9102,INR
2021-08-20,47199.0,47286.0,47011.0,47110.0,9433,INR
2021-08-23,47170.0,47549.0,47100.0,47511.0,12353,INR
2021-08-24,47493.0,47634.0,47405.0,47532.0,9450,INR
2021-08-25,47351.0,47398.0,47025.0,47108.0,10433,INR
2021-08-26,47125.0,47285.0,46877.0,47163.0,9964,INR
2021-08-27,47312.0,47480.0,46777.0,47416.0,13591,INR
2021-08-30,47276.0,47466.0,47005.0,47049.0,3011,INR
2021-08-31,47220.0,47260.0,46800.0,47060.0,190,INR
2021-09-01,47060.0,47599.0,46964.0,47093.0,56,INR
2021-09-02,47142.0,47243.0,46929.0,47048.0,17,INR
2021-09-03,47299.0,47500.0,47295.0,47342.0,9,INR
2021-09-06,47534.0,47534.0,47402.0,47450.0,5742,INR
2021-09-07,47469.0,47469.0,46910.0,46989.0,16576,INR
2021-09-08,47047.0,47170.0,46800.0,47072.0,12498,INR
2021-09-09,46984.0,47128.0,46770.0,47021.0,14578,INR
2021-09-10,46987.0,47030.0,46810.0,46858.0,6114,INR
2021-09-13,46930.0,47060.0,46800.0,46946.0,12222,INR
2021-09-14,46924.0,47325.0,46672.0,47267.0,21083,INR
2021-09-15,47247.0,47281.0,46920.0,46949.0,14360,INR
2021-09-16,46984.0,46984.0,45876.0,46120.0,24983,INR
2021-09-17,46090.0,46263.0,45903.0,46025.0,13905,INR
2021-09-20,46020.0,46395.0,45913.0,46297.0,14798,INR
2021-09-21,46297.0,46798.0,46163.0,46641.0,17714,INR
2021-09-22,46663.0,46765.0,46575.0,46682.0,9690,INR
2021-09-23,46521.0,46550.0,45964.0,46083.0,18764,INR
2021-09-24,46100.0,46146.0,45805.0,45995.0,12761,INR
2021-09-27,46135.0,46215.0,45910.0,46064.0,14400,INR
2021-09-28,46008.0,46072.0,45679.0,45819.0,17765,INR
2021-09-29,45842.0,45960.0,45488.0,45550.0,7362,INR
2021-09-30,45790.0,46377.0,45507.0,46221.0,307,INR
2021-10-01,46303.0,46360.0,46125.0,46315.0,192,INR
2021-10-04,46299.0,46640.0,46209.0,46618.0,52,INR
2021-10-05,46556.0,46557.0,46345.0,46459.0,17,INR
2021-10-06,46550.0,46874.0,46451.0,46781.0,14921,INR
2021-10-07,46747.0,46869.0,46612.0,46737.0,11490,INR
2021-10-08,46740.0,47225.0,46702.0,46922.0,19611,INR
2021-10-11,46910.0,47090.0,46750.0,46941.0,9996,INR
2021-10-12,47025.0,47280.0,46941.0,47097.0,14246,INR
2021-10-13,47060.0,47845.0,47024.0,47753.0,23583,INR
2021-10-14,47682.0,47954.0,47651.0,47748.0,12463,INR
2021-10-15,47706.0,47706.0,47015.0,47106.0,13810,INR
2021-10-18,47200.0,47295.0,47077.0,47186.0,14023,INR
2021-10-19,47199.0,47525.0,47140.0,47196.0,14503,INR
2021-10-20,47260.0,47449.0,47174.0,47380.0,14479,INR
2021-10-21,47430.0,47460.0,47250.0,47314.0,11823,INR
2021-10-22,47439.0,48050.0,47375.0,47668.0,20494,INR
2021-10-25,47770.0,48140.0,47730.0,48030.0,10399,INR
2021-10-26,47996.0,48125.0,47480.0,47680.0,12417,INR
2021-10-27,47690.0,47870.0,47500.0,47804.0,11684,INR
2021-10-28,47889.0,48039.0,47610.0,47777.0,4592,INR
2021-10-29,47669.0,47862.0,47350.0,47502.0,631,INR
2021-11-01,47649.0,47850.0,47510.0,47692.0,97,INR
2021-11-02,47866.0,47939.0,47600.0,47683.0,21,INR
2021-11-03,47550.0,47550.0,46839.0,46961.0,42,INR
2021-11-04,47147.0,47592.0,47147.0,47559.0,5708,INR
2021-11-05,47520.0,47990.0,47315.0,47959.0,13755,INR
2021-11-08,48000.0,48144.0,47821.0,48025.0,14858,INR
2021-11-09,48034.0,48280.0,47981.0,48263.0,15129,INR
2021-11-10,48250.0,49244.0,48166.0,48857.0,27479,INR
2021-11-11,48983.0,49349.0,48900.0,49208.0,15052,INR
2021-11-12,49087.0,49300.0,48872.0,49277.0,16511,INR
2021-11-15,49170.0,49436.0,49081.0,49269.0,14674,INR
2021-11-16,49294.0,49579.0,49004.0,49038.0,21986,INR
2021-11-17,49069.0,49288.0,48976.0,49262.0,13310,INR
2021-11-18,49200.0,49237.0,48960.0,49047.0,13687,INR
2021-11-19,49101.0,49275.0,48705.0,48829.0,13290,INR
2021-11-22,48782.0,48900.0,47910.0,47963.0,22466,INR
2021-11-23,48001.0,48050.0,47400.0,47460.0,16924,INR
2021-11-24,47499.0,47700.0,47268.0,47469.0,11909,INR
2021-11-25,47542.0,47588.0,47371.0,47444.0,6427,INR
2021-11-26,47600.0,48180.0,47512.0,47610.0,16919,INR
2021-11-29,47800.0,47969.0,47593.0,47613.0,3059,INR
2021-11-30,47660.0,48119.0,47290.0,47439.0,106,INR
2021-12-01,47488.0,47625.0,47429.0,47525.0,27,INR
2021-12-02,47450.0,47465.0,47150.0,47307.0,275,INR
2021-12-03,47280.0,47427.0,47243.0,47425.0,64,INR
2021-12-06,47800.0,47882.0,47711.0,47787.0,8497,INR
2021-12-07,47840.0,48030.0,47594.0,47922.0,12774,INR
2021-12-08,47995.0,48125.0,47830.0,47900.0,10875,INR
2021-12-09,47900.0,48000.0,47723.0,47802.0,9795,INR
2021-12-10,47831.0,48088.0,47723.0,47993.0,11578,INR
2021-12-13,48002.0,48150.0,47970.0,48106.0,9499,INR
2021-12-14,48154.0,48154.0,47760.0,47895.0,12201,INR
2021-12-15,47870.0,48038.0,47780.0,47900.0,8172,INR
2021-12-16,48008.0,48428.0,47994.0,48407.0,13338,INR
2021-12-17,48300.0,48638.0,48300.0,48467.0,15386,INR
2021-12-20,48402.0,48499.0,48100.0,48130.0,9819,INR
2021-12-21,48130.0,48173.0,47830.0,47933.0,11295,INR
2021-12-22,47951.0,48046.0,47825.0,48026.0,7077,INR
2021-12-23,47900.0,48195.0,47880.0,48012.0,7164,INR
2021-12-24,48053.0,48099.0,47931.0,47982.0,3844,INR
2021-12-27,47996.0,48074.0,47886.0,47933.0,6527,INR
2021-12-28,47962.0,48094.0,47837.0,47888.0,8534,INR
2021-12-29,47864.0,47864.0,47463.0,47673.0,10190,INR
2021-12-30,47614.0,47848.0,47402.0,47746.0,5054,INR
2021-12-31,47800.0,48159.0,47706.0,47994.0,861,INR
2022-01-03,47940.0,48100.0,47327.0,47473.0,213,INR
2022-01-04,47730.0,47842.0,47402.0,47763.0,76,INR
